LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1738272642.110368,1645203.667,62361,9,PR,1,100,96197
1738272642.120701,1645214.000,62361,9,PR,1,100,96151
1738272642.131035,1645224.333,62361,9,PR,1,100,96148
1738272642.141369,1645234.667,62361,9,PR,1,100,96182
1738272642.151702,1645245.000,62361,9,PR,1,100,96151
1738272642.161430,1645254.727,62377,11,PR,1,100,96136
1738272642.171158,1645264.455,62377,11,PR,1,100,96144
1738272642.180885,1645274.182,62377,11,PR,1,100,96147
1738272642.190613,1645283.909,62377,11,PR,1,100,96169
1738272642.200341,1645293.636,62377,11,PR,1,100,96110
1738272642.210068,1645303.364,62377,11,PR,1,100,96156
1738272642.219796,1645313.091,62377,11,PR,1,100,96135
1738272642.229523,1645322.818,62377,11,PR,1,100,96113
1738272642.239251,1645332.545,62377,11,PR,1,100,96129
1738272642.248979,1645342.273,62377,11,PR,1,100,96114
1738272642.258706,1645352.000,62377,11,PR,1,100,96134
1738272642.268434,1645361.727,62395,11,PR,1,100,96121
1738272642.278162,1645371.455,62395,11,PR,1,100,96152
1738272642.287889,1645381.182,62395,11,PR,1,100,96112
1738272642.297617,1645390.909,62395,11,PR,1,100,96127
1738272642.307344,1645400.636,62395,11,PR,1,100,96118
1738272642.317072,1645410.364,62395,11,PR,1,100,96119
1738272642.326800,1645420.091,62395,11,PR,1,100,96093
1738272642.336527,1645429.818,62395,11,PR,1,100,96131
1738272642.346255,1645439.545,62395,11,PR,1,100,96118
1738272642.355983,1645449.273,62395,11,PR,1,100,96115
1738272642.365710,1645459.000,62395,11,PR,1,100,96114
1738272642.376311,1645469.600,62409,10,PR,1,100,96101
1738272642.386911,1645480.200,62409,10,PR,1,100,96133
1738272642.397511,1645490.800,62409,10,PR,1,100,96096
1738272642.408112,1645501.400,62409,10,PR,1,100,96082
1738272642.418712,1645512.000,62409,10,PR,1,100,96108
1738272642.429313,1645522.600,62409,10,PR,1,100,96113
1738272642.439913,1645533.200,62409,10,PR,1,100,96100
1738272642.450514,1645543.800,62409,10,PR,1,100,96099
1738272642.461114,1645554.400,62409,10,PR,1,100,96121
1738272642.471714,1645565.000,62409,10,PR,1,100,96157
1738272642.481115,1645574.400,62426,10,PR,1,100,96142
1738272642.490515,1645583.800,62426,10,PR,1,100,96133
1738272642.499915,1645593.200,62426,10,PR,1,100,96129
1738272642.509316,1645602.600,62426,10,PR,1,100,96116
1738272642.518716,1645612.000,62426,10,PR,1,100,96139
1738272642.528116,1645621.400,62426,10,PR,1,100,96145
1738272642.537517,1645630.800,62426,10,PR,1,100,96136
1738272642.546917,1645640.200,62426,10,PR,1,100,96128
1738272642.556318,1645649.600,62426,10,PR,1,100,96121
1738272642.565718,1645659.000,62426,10,PR,1,100,96130
1738272642.576318,1645669.600,62443,10,PR,1,100,96126
1738272642.586919,1645680.200,62443,10,PR,1,100,96135
1738272642.597519,1645690.800,62443,10,PR,1,100,96136
1738272642.608119,1645701.400,62443,10,PR,1,100,96085
1738272642.618720,1645712.000,62443,10,PR,1,100,96122
1738272642.629320,1645722.600,62443,10,PR,1,100,96102
1738272642.639921,1645733.200,62443,10,PR,1,100,96136
1738272642.650521,1645743.800,62443,10,PR,1,100,96131
1738272642.661122,1645754.400,62443,10,PR,1,100,96108
1738272642.671722,1645765.000,62443,10,PR,1,100,96140
1738272642.681450,1645774.727,62459,11,PR,1,100,96151
1738272642.691177,1645784.455,62459,11,PR,1,100,96107
1738272642.700905,1645794.182,62459,11,PR,1,100,96159
1738272642.710633,1645803.909,62459,11,PR,1,100,96132
1738272642.720360,1645813.636,62459,11,PR,1,100,96133
1738272642.730088,1645823.364,62459,11,PR,1,100,96149
1738272642.739815,1645833.091,62459,11,PR,1,100,96114
1738272642.749543,1645842.818,62459,11,PR,1,100,96141
1738272642.759271,1645852.545,62459,11,PR,1,100,96110
1738272642.768998,1645862.273,62459,11,PR,1,100,96155
1738272642.778726,1645872.000,62459,11,PR,1,100,96174
1738272642.789060,1645882.333,62474,9,PR,1,100,96143
1738272642.799393,1645892.667,62474,9,PR,1,100,96130
1738272642.809727,1645903.000,62474,9,PR,1,100,96128
1738272642.820061,1645913.333,62474,9,PR,1,100,96120
1738272642.830395,1645923.667,62474,9,PR,1,100,96149
1738272642.840728,1645934.000,62474,9,PR,1,100,96173
1738272642.851062,1645944.333,62474,9,PR,1,100,96170
1738272642.861396,1645954.667,62474,9,PR,1,100,96158
1738272642.871729,1645965.000,62474,9,PR,1,100,96173
1738272642.881457,1645974.727,62490,11,PR,1,100,96157
1738272642.891185,1645984.455,62490,11,PR,1,100,96178
1738272642.900912,1645994.182,62490,11,PR,1,100,96152
1738272642.910640,1646003.909,62490,11,PR,1,100,96163
1738272642.920368,1646013.636,62490,11,PR,1,100,96166
1738272642.930095,1646023.364,62490,11,PR,1,100,96161
1738272642.939823,1646033.091,62490,11,PR,1,100,96190
1738272642.949551,1646042.818,62490,11,PR,1,100,96155
1738272642.959278,1646052.545,62490,11,PR,1,100,96136
1738272642.969006,1646062.273,62490,11,PR,1,100,96152
1738272642.978734,1646072.000,62490,11,PR,1,100,96139
1738272642.989067,1646082.333,62507,9,PR,1,100,96163
1738272642.999401,1646092.667,62507,9,PR,1,100,96127
1738272643.009735,1646103.000,62507,9,PR,1,100,96147
1738272643.020068,1646113.333,62507,9,PR,1,100,96141
1738272643.030402,1646123.667,62507,9,PR,1,100,96152
1738272643.040736,1646134.000,62507,9,PR,1,100,96159
1738272643.051069,1646144.333,62507,9,PR,1,100,96117
1738272643.061403,1646154.667,62507,9,PR,1,100,96138
1738272643.071737,1646165.000,62507,9,PR,1,100,96173
1738272643.081465,1646174.727,62523,11,PR,1,100,96184
1738272643.091192,1646184.455,62523,11,PR,1,100,96144
1738272643.100920,1646194.182,62523,11,PR,1,100,96171
1738272643.110647,1646203.909,62523,11,PR,1,100,96138
1738272643.120375,1646213.636,62523,11,PR,1,100,96128
1738272643.130103,1646223.364,62523,11,PR,1,100,96170
1738272643.139830,1646233.091,62523,11,PR,1,100,96117
1738272643.149558,1646242.818,62523,11,PR,1,100,96150
1738272643.159286,1646252.545,62523,11,PR,1,100,96147
1738272643.169013,1646262.273,62523,11,PR,1,100,96174
1738272643.178741,1646272.000,62523,11,PR,1,100,96122
1738272643.189341,1646282.600,62539,10,PR,1,100,96148
1738272643.199942,1646293.200,62539,10,PR,1,100,96131
1738272643.210542,1646303.800,62539,10,PR,1,100,96130
1738272643.221143,1646314.400,62539,10,PR,1,100,96164
1738272643.231743,1646325.000,62539,10,PR,1,100,96143
1738272643.242343,1646335.600,62539,10,PR,1,100,96121
1738272643.252944,1646346.200,62539,10,PR,1,100,96148
1738272643.263544,1646356.800,62539,10,PR,1,100,96178
1738272643.274145,1646367.400,62539,10,PR,1,100,96132
1738272643.284745,1646378.000,62539,10,PR,1,100,96151
1738272643.295190,1646388.444,62558,9,PR,1,100,96188
1738272643.305635,1646398.889,62558,9,PR,1,100,96144
1738272643.316079,1646409.333,62558,9,PR,1,100,96190
1738272643.326524,1646419.778,62558,9,PR,1,100,96155
1738272643.336969,1646430.222,62558,9,PR,1,100,96148
1738272643.347414,1646440.667,62558,9,PR,1,100,96131
1738272643.357859,1646451.111,62558,9,PR,1,100,96123
1738272643.368304,1646461.556,62558,9,PR,1,100,96139
1738272643.378748,1646472.000,62558,9,PR,1,100,96126
1738272643.388385,1646481.636,62573,11,PR,1,100,96171
1738272643.398022,1646491.273,62573,11,PR,1,100,96153
1738272643.407659,1646500.909,62573,11,PR,1,100,96154
1738272643.417295,1646510.545,62573,11,PR,1,100,96156
1738272643.426932,1646520.182,62573,11,PR,1,100,96182
1738272643.436569,1646529.818,62573,11,PR,1,100,96149
1738272643.446206,1646539.455,62573,11,PR,1,100,96169
1738272643.455842,1646549.091,62573,11,PR,1,100,96156
1738272643.465479,1646558.727,62573,11,PR,1,100,96194
1738272643.475116,1646568.364,62573,11,PR,1,100,96188
1738272643.484752,1646578.000,62573,11,PR,1,100,96164
1738272643.495197,1646588.444,62590,9,PR,1,100,96152
1738272643.505642,1646598.889,62590,9,PR,1,100,96175
1738272643.516087,1646609.333,62590,9,PR,1,100,96184
1738272643.526532,1646619.778,62590,9,PR,1,100,96182
1738272643.536977,1646630.222,62590,9,PR,1,100,96185
1738272643.547421,1646640.667,62590,9,PR,1,100,96173
1738272643.557866,1646651.111,62590,9,PR,1,100,96187
1738272643.568311,1646661.556,62590,9,PR,1,100,96180
1738272643.578756,1646672.000,62590,9,PR,1,100,96190
1738272643.588393,1646681.636,62605,11,PR,1,100,96187
1738272643.598030,1646691.273,62605,11,PR,1,100,96213
1738272643.607666,1646700.909,62605,11,PR,1,100,96202
1738272643.617303,1646710.545,62605,11,PR,1,100,96159
1738272643.626940,1646720.182,62605,11,PR,1,100,96196
1738272643.636576,1646729.818,62605,11,PR,1,100,96154
1738272643.646213,1646739.455,62605,11,PR,1,100,96173
1738272643.655850,1646749.091,62605,11,PR,1,100,96166
1738272643.665487,1646758.727,62605,11,PR,1,100,96210
1738272643.675123,1646768.364,62605,11,PR,1,100,96168
1738272643.684760,1646778.000,62605,11,PR,1,100,96185
1738272643.694488,1646787.727,62620,11,PR,1,100,96210
1738272643.704215,1646797.455,62620,11,PR,1,100,96200
1738272643.713943,1646807.182,62620,11,PR,1,100,96214
1738272643.723670,1646816.909,62620,11,PR,1,100,96185
1738272643.733398,1646826.636,62620,11,PR,1,100,96137
1738272643.743126,1646836.364,62620,11,PR,1,100,96195
1738272643.752853,1646846.091,62620,11,PR,1,100,96196
1738272643.762581,1646855.818,62620,11,PR,1,100,96184
1738272643.772309,1646865.545,62620,11,PR,1,100,96168
1738272643.782037,1646875.273,62620,11,PR,1,100,96164
1738272643.791764,1646885.000,62620,11,PR,1,100,96182
1738272643.802098,1646895.333,62636,9,PR,1,100,96184
1738272643.812432,1646905.667,62636,9,PR,1,100,96209
1738272643.822765,1646916.000,62636,9,PR,1,100,96176
1738272643.833099,1646926.333,62636,9,PR,1,100,96213
1738272643.843433,1646936.667,62636,9,PR,1,100,96166
1738272643.853766,1646947.000,62636,9,PR,1,100,96156
1738272643.864100,1646957.333,62636,9,PR,1,100,96150
1738272643.874434,1646967.667,62636,9,PR,1,100,96189
1738272643.884768,1646978.000,62636,9,PR,1,100,96152
1738272643.895468,1646988.700,62652,10,PR,1,100,96166
1738272643.906168,1646999.400,62652,10,PR,1,100,96160
1738272643.916869,1647010.100,62652,10,PR,1,100,96150
1738272643.927569,1647020.800,62652,10,PR,1,100,96137
1738272643.938270,1647031.500,62652,10,PR,1,100,96158
1738272643.948970,1647042.200,62652,10,PR,1,100,96139
1738272643.959670,1647052.900,62652,10,PR,1,100,96129
1738272643.970371,1647063.600,62652,10,PR,1,100,96153
1738272643.981071,1647074.300,62652,10,PR,1,100,96154
1738272643.991772,1647085.000,62652,10,PR,1,100,96115
1738272644.001072,1647094.300,62667,10,PR,1,100,96156
1738272644.010372,1647103.600,62667,10,PR,1,100,96130
1738272644.019673,1647112.900,62667,10,PR,1,100,96134
1738272644.028973,1647122.200,62667,10,PR,1,100,96144
1738272644.038273,1647131.500,62667,10,PR,1,100,96129
1738272644.047574,1647140.800,62667,10,PR,1,100,96145
1738272644.056874,1647150.100,62667,10,PR,1,100,96139
1738272644.066175,1647159.400,62667,10,PR,1,100,96158
1738272644.075475,1647168.700,62667,10,PR,1,100,96134
1738272644.084775,1647178.000,62667,10,PR,1,100,96138
1738272644.095475,1647188.700,62683,10,PR,1,100,96138
1738272644.106176,1647199.400,62683,10,PR,1,100,96121
1738272644.116876,1647210.100,62683,10,PR,1,100,96124
1738272644.127577,1647220.800,62683,10,PR,1,100,96131
1738272644.138277,1647231.500,62683,10,PR,1,100,96125
1738272644.148978,1647242.200,62683,10,PR,1,100,96133
1738272644.159678,1647252.900,62683,10,PR,1,100,96121
1738272644.170378,1647263.600,62683,10,PR,1,100,96099
1738272644.181079,1647274.300,62683,10,PR,1,100,96119
1738272644.191779,1647285.000,62683,10,PR,1,100,96129
1738272644.201507,1647294.727,62698,11,PR,1,100,96113
1738272644.211234,1647304.455,62698,11,PR,1,100,96117
1738272644.220962,1647314.182,62698,11,PR,1,100,96132
1738272644.230690,1647323.909,62698,11,PR,1,100,96115
1738272644.240417,1647333.636,62698,11,PR,1,100,96119
1738272644.250145,1647343.364,62698,11,PR,1,100,96102
1738272644.259873,1647353.091,62698,11,PR,1,100,96119
1738272644.269600,1647362.818,62698,11,PR,1,100,96146
1738272644.279328,1647372.545,62698,11,PR,1,100,96137
1738272644.289056,1647382.273,62698,11,PR,1,100,96119
1738272644.298783,1647392.000,62698,11,PR,1,100,96121
1738272644.309117,1647402.333,62714,9,PR,1,100,96133
1738272644.319451,1647412.667,62714,9,PR,1,100,96108
1738272644.329784,1647423.000,62714,9,PR,1,100,96120
1738272644.340118,1647433.333,62714,9,PR,1,100,96121
1738272644.350452,1647443.667,62714,9,PR,1,100,96106
1738272644.360785,1647454.000,62714,9,PR,1,100,96144
1738272644.371119,1647464.333,62714,9,PR,1,100,96109
1738272644.381453,1647474.667,62714,9,PR,1,100,96127
1738272644.391787,1647485.000,62714,9,PR,1,100,96110
1738272644.401514,1647494.727,62729,11,PR,1,100,96117
1738272644.411242,1647504.455,62729,11,PR,1,100,96103
1738272644.420969,1647514.182,62729,11,PR,1,100,96120
1738272644.430697,1647523.909,62729,11,PR,1,100,96094
1738272644.440425,1647533.636,62729,11,PR,1,100,96144
1738272644.450152,1647543.364,62729,11,PR,1,100,96145
1738272644.459880,1647553.091,62729,11,PR,1,100,96120
1738272644.469608,1647562.818,62729,11,PR,1,100,96112
1738272644.479335,1647572.545,62729,11,PR,1,100,96098
1738272644.489063,1647582.273,62729,11,PR,1,100,96122
1738272644.498791,1647592.000,62729,11,PR,1,100,96110
1738272644.509125,1647602.333,62747,9,PR,1,100,96118
1738272644.519458,1647612.667,62747,9,PR,1,100,96147
1738272644.529792,1647623.000,62747,9,PR,1,100,96126
1738272644.540126,1647633.333,62747,9,PR,1,100,96097
1738272644.550459,1647643.667,62747,9,PR,1,100,96113
1738272644.560793,1647654.000,62747,9,PR,1,100,96114
1738272644.571127,1647664.333,62747,9,PR,1,100,96105
1738272644.581460,1647674.667,62747,9,PR,1,100,96148
1738272644.591794,1647685.000,62747,9,PR,1,100,96139
1738272644.601522,1647694.727,62762,11,PR,1,100,96104
1738272644.611249,1647704.455,62762,11,PR,1,100,96143
1738272644.620977,1647714.182,62762,11,PR,1,100,96117
1738272644.630705,1647723.909,62762,11,PR,1,100,96137
1738272644.640432,1647733.636,62762,11,PR,1,100,96115
1738272644.650160,1647743.364,62762,11,PR,1,100,96113
1738272644.659888,1647753.091,62762,11,PR,1,100,96119
1738272644.669615,1647762.818,62762,11,PR,1,100,96139
1738272644.679343,1647772.545,62762,11,PR,1,100,96137
1738272644.689070,1647782.273,62762,11,PR,1,100,96122
1738272644.698798,1647792.000,62762,11,PR,1,100,96170
1738272644.709399,1647802.600,62778,10,PR,1,100,96141
1738272644.719999,1647813.200,62778,10,PR,1,100,96154
1738272644.730599,1647823.800,62778,10,PR,1,100,96128
1738272644.741200,1647834.400,62778,10,PR,1,100,96150
1738272644.751800,1647845.000,62778,10,PR,1,100,96148
1738272644.762401,1647855.600,62778,10,PR,1,100,96151
1738272644.773001,1647866.200,62778,10,PR,1,100,96142
1738272644.783601,1647876.800,62778,10,PR,1,100,96121
1738272644.794202,1647887.400,62778,10,PR,1,100,96147
1738272644.804802,1647898.000,62778,10,PR,1,100,96109
1738272644.814203,1647907.400,62794,10,PR,1,100,96115
1738272644.823603,1647916.800,62794,10,PR,1,100,96161
1738272644.833003,1647926.200,62794,10,PR,1,100,96123
1738272644.842404,1647935.600,62794,10,PR,1,100,96131
1738272644.851804,1647945.000,62794,10,PR,1,100,96154
1738272644.861204,1647954.400,62794,10,PR,1,100,96110
1738272644.870605,1647963.800,62794,10,PR,1,100,96150
1738272644.880005,1647973.200,62794,10,PR,1,100,96110
1738272644.889405,1647982.600,62794,10,PR,1,100,96155
1738272644.898806,1647992.000,62794,10,PR,1,100,96138
1738272644.909406,1648002.600,62809,10,PR,1,100,96123
1738272644.920007,1648013.200,62809,10,PR,1,100,96110
1738272644.930607,1648023.800,62809,10,PR,1,100,96080
1738272644.941207,1648034.400,62809,10,PR,1,100,96115
1738272644.951808,1648045.000,62809,10,PR,1,100,96126
1738272644.962408,1648055.600,62809,10,PR,1,100,96113
1738272644.973009,1648066.200,62809,10,PR,1,100,96119
1738272644.983609,1648076.800,62809,10,PR,1,100,96143
1738272644.994209,1648087.400,62809,10,PR,1,100,96132
1738272645.004810,1648098.000,62809,10,PR,1,100,96137
1738272645.015143,1648108.333,62826,9,PR,1,100,96127
1738272645.025477,1648118.667,62826,9,PR,1,100,96123
1738272645.035811,1648129.000,62826,9,PR,1,100,96155
1738272645.046145,1648139.333,62826,9,PR,1,100,96141
1738272645.056478,1648149.667,62826,9,PR,1,100,96145
1738272645.066812,1648160.000,62826,9,PR,1,100,96156
1738272645.077146,1648170.333,62826,9,PR,1,100,96140
1738272645.087480,1648180.667,62826,9,PR,1,100,96169
1738272645.097813,1648191.000,62826,9,PR,1,100,96160
1738272645.107541,1648200.727,62843,11,PR,1,100,96130
1738272645.117269,1648210.455,62843,11,PR,1,100,96185
1738272645.126996,1648220.182,62843,11,PR,1,100,96155
1738272645.136724,1648229.909,62843,11,PR,1,100,96151
1738272645.146451,1648239.636,62843,11,PR,1,100,96148
1738272645.156179,1648249.364,62843,11,PR,1,100,96180
1738272645.165907,1648259.091,62843,11,PR,1,100,96155
1738272645.175634,1648268.818,62843,11,PR,1,100,96157
1738272645.185362,1648278.545,62843,11,PR,1,100,96148
1738272645.195090,1648288.273,62843,11,PR,1,100,96144
1738272645.204817,1648298.000,62843,11,PR,1,100,96186
1738272645.215151,1648308.333,62858,9,PR,1,100,96171
1738272645.225485,1648318.667,62858,9,PR,1,100,96133
1738272645.235818,1648329.000,62858,9,PR,1,100,96188
1738272645.246152,1648339.333,62858,9,PR,1,100,96164
1738272645.256486,1648349.667,62858,9,PR,1,100,96144
1738272645.266819,1648360.000,62858,9,PR,1,100,96185
1738272645.277153,1648370.333,62858,9,PR,1,100,96161
1738272645.287487,1648380.667,62858,9,PR,1,100,96174
1738272645.297821,1648391.000,62858,9,PR,1,100,96139
1738272645.307548,1648400.727,62873,11,PR,1,100,96176
1738272645.317276,1648410.455,62873,11,PR,1,100,96131
1738272645.327004,1648420.182,62873,11,PR,1,100,96157
1738272645.336731,1648429.909,62873,11,PR,1,100,96137
1738272645.346459,1648439.636,62873,11,PR,1,100,96139
1738272645.356187,1648449.364,62873,11,PR,1,100,96170
1738272645.365914,1648459.091,62873,11,PR,1,100,96147
1738272645.375642,1648468.818,62873,11,PR,1,100,96151
1738272645.385370,1648478.545,62873,11,PR,1,100,96138
1738272645.395097,1648488.273,62873,11,PR,1,100,96154
1738272645.404825,1648498.000,62873,11,PR,1,100,96170
1738272645.414552,1648507.727,62888,11,PR,1,100,96188
1738272645.424280,1648517.455,62888,11,PR,1,100,96154
1738272645.434008,1648527.182,62888,11,PR,1,100,96193
1738272645.443735,1648536.909,62888,11,PR,1,100,96163
1738272645.453463,1648546.636,62888,11,PR,1,100,96145
1738272645.463191,1648556.364,62888,11,PR,1,100,96120
1738272645.472918,1648566.091,62888,11,PR,1,100,96169
1738272645.482646,1648575.818,62888,11,PR,1,100,96167
1738272645.492373,1648585.545,62888,11,PR,1,100,96145
1738272645.502101,1648595.273,62888,11,PR,1,100,96156
1738272645.511829,1648605.000,62888,11,PR,1,100,96180
1738272645.522162,1648615.333,62905,9,PR,1,100,96181
1738272645.532496,1648625.667,62905,9,PR,1,100,96177
1738272645.542830,1648636.000,62905,9,PR,1,100,96164
1738272645.553164,1648646.333,62905,9,PR,1,100,96153
1738272645.563497,1648656.667,62905,9,PR,1,100,96170
1738272645.573831,1648667.000,62905,9,PR,1,100,96170
1738272645.584165,1648677.333,62905,9,PR,1,100,96143
1738272645.594499,1648687.667,62905,9,PR,1,100,96171
1738272645.604832,1648698.000,62905,9,PR,1,100,96157
1738272645.615533,1648708.700,62920,10,PR,1,100,96152
1738272645.626233,1648719.400,62920,10,PR,1,100,96136
1738272645.636934,1648730.100,62920,10,PR,1,100,96134
1738272645.647634,1648740.800,62920,10,PR,1,100,96153
1738272645.658334,1648751.500,62920,10,PR,1,100,96163
1738272645.669035,1648762.200,62920,10,PR,1,100,96197
1738272645.679735,1648772.900,62920,10,PR,1,100,96154
1738272645.690436,1648783.600,62920,10,PR,1,100,96145
1738272645.701136,1648794.300,62920,10,PR,1,100,96169
1738272645.711836,1648805.000,62920,10,PR,1,100,96190
1738272645.721137,1648814.300,62935,10,PR,1,100,96145
1738272645.730437,1648823.600,62935,10,PR,1,100,96156
1738272645.739737,1648832.900,62935,10,PR,1,100,96149
1738272645.749038,1648842.200,62935,10,PR,1,100,96133
1738272645.758338,1648851.500,62935,10,PR,1,100,96139
1738272645.767638,1648860.800,62935,10,PR,1,100,96147
1738272645.776939,1648870.100,62935,10,PR,1,100,96153
1738272645.786239,1648879.400,62935,10,PR,1,100,96113
1738272645.795539,1648888.700,62935,10,PR,1,100,96158
1738272645.804840,1648898.000,62935,10,PR,1,100,96141
1738272645.815540,1648908.700,62951,10,PR,1,100,96146
1738272645.826241,1648919.400,62951,10,PR,1,100,96138
1738272645.836941,1648930.100,62951,10,PR,1,100,96135
1738272645.847641,1648940.800,62951,10,PR,1,100,96162
1738272645.858342,1648951.500,62951,10,PR,1,100,96146
1738272645.869042,1648962.200,62951,10,PR,1,100,96153
1738272645.879743,1648972.900,62951,10,PR,1,100,96127
1738272645.890443,1648983.600,62951,10,PR,1,100,96136
1738272645.901144,1648994.300,62951,10,PR,1,100,96139
1738272645.911844,1649005.000,62951,10,PR,1,100,96134
1738272645.921481,1649014.636,62967,11,PR,1,100,96163
1738272645.931117,1649024.273,62967,11,PR,1,100,96128
1738272645.940754,1649033.909,62967,11,PR,1,100,96152
1738272645.950391,1649043.545,62967,11,PR,1,100,96170
1738272645.960027,1649053.182,62967,11,PR,1,100,96130
1738272645.969664,1649062.818,62967,11,PR,1,100,96160
1738272645.979301,1649072.455,62967,11,PR,1,100,96149
1738272645.988938,1649082.091,62967,11,PR,1,100,96120
1738272645.998574,1649091.727,62967,11,PR,1,100,96125
1738272646.008211,1649101.364,62967,11,PR,1,100,96144
1738272646.017848,1649111.000,62967,11,PR,1,100,96130
1738272646.028293,1649121.444,62984,9,PR,1,100,96166
1738272646.038738,1649131.889,62984,9,PR,1,100,96142
1738272646.049182,1649142.333,62984,9,PR,1,100,96141
1738272646.059627,1649152.778,62984,9,PR,1,100,96146
1738272646.070072,1649163.222,62984,9,PR,1,100,96147
1738272646.080517,1649173.667,62984,9,PR,1,100,96131
1738272646.090962,1649184.111,62984,9,PR,1,100,96140
1738272646.101407,1649194.556,62984,9,PR,1,100,96143
1738272646.111851,1649205.000,62984,9,PR,1,100,96177
1738272646.121488,1649214.636,63001,11,PR,1,100,96152
1738272646.131125,1649224.273,63001,11,PR,1,100,96150
1738272646.140762,1649233.909,63001,11,PR,1,100,96135
1738272646.150398,1649243.545,63001,11,PR,1,100,96135
1738272646.160035,1649253.182,63001,11,PR,1,100,96134
1738272646.169672,1649262.818,63001,11,PR,1,100,96135
1738272646.179308,1649272.455,63001,11,PR,1,100,96155
1738272646.188945,1649282.091,63001,11,PR,1,100,96149
1738272646.198582,1649291.727,63001,11,PR,1,100,96169
1738272646.208219,1649301.364,63001,11,PR,1,100,96185
1738272646.217855,1649311.000,63001,11,PR,1,100,96170
1738272646.228556,1649321.700,63015,10,PR,1,100,96168
1738272646.239256,1649332.400,63015,10,PR,1,100,96142
1738272646.249957,1649343.100,63015,10,PR,1,100,96173
1738272646.260657,1649353.800,63015,10,PR,1,100,96159
1738272646.271357,1649364.500,63015,10,PR,1,100,96147
1738272646.282058,1649375.200,63015,10,PR,1,100,96144
1738272646.292758,1649385.900,63015,10,PR,1,100,96174
1738272646.303459,1649396.600,63015,10,PR,1,100,96136
1738272646.314159,1649407.300,63015,10,PR,1,100,96171
1738272646.324859,1649418.000,63015,10,PR,1,100,96187
1738272646.334260,1649427.400,63031,10,PR,1,100,96167
1738272646.343660,1649436.800,63031,10,PR,1,100,96183
1738272646.353060,1649446.200,63031,10,PR,1,100,96172
1738272646.362461,1649455.600,63031,10,PR,1,100,96171
1738272646.371861,1649465.000,63031,10,PR,1,100,96184
1738272646.381262,1649474.400,63031,10,PR,1,100,96139
1738272646.390662,1649483.800,63031,10,PR,1,100,96163
1738272646.400062,1649493.200,63031,10,PR,1,100,96122
1738272646.409463,1649502.600,63031,10,PR,1,100,96162
1738272646.418863,1649512.000,63031,10,PR,1,100,96159
1738272646.429463,1649522.600,63047,10,PR,1,100,96169
1738272646.440064,1649533.200,63047,10,PR,1,100,96169
1738272646.450664,1649543.800,63047,10,PR,1,100,96142
1738272646.461265,1649554.400,63047,10,PR,1,100,96158
1738272646.471865,1649565.000,63047,10,PR,1,100,96161
1738272646.482465,1649575.600,63047,10,PR,1,100,96129
1738272646.493066,1649586.200,63047,10,PR,1,100,96191
1738272646.503666,1649596.800,63047,10,PR,1,100,96178
1738272646.514266,1649607.400,63047,10,PR,1,100,96160
1738272646.524867,1649618.000,63047,10,PR,1,100,96161
1738272646.534595,1649627.727,63067,11,PR,1,100,96182
1738272646.544322,1649637.455,63067,11,PR,1,100,96150
1738272646.554050,1649647.182,63067,11,PR,1,100,96155
1738272646.563777,1649656.909,63067,11,PR,1,100,96137
1738272646.573505,1649666.636,63067,11,PR,1,100,96177
1738272646.583233,1649676.364,63067,11,PR,1,100,96169
1738272646.592960,1649686.091,63067,11,PR,1,100,96163
1738272646.602688,1649695.818,63067,11,PR,1,100,96191
1738272646.612416,1649705.545,63067,11,PR,1,100,96190
1738272646.622143,1649715.273,63067,11,PR,1,100,96184
1738272646.631871,1649725.000,63067,11,PR,1,100,96155
1738272646.642205,1649735.333,63083,9,PR,1,100,96171
1738272646.652538,1649745.667,63083,9,PR,1,100,96151
1738272646.662872,1649756.000,63083,9,PR,1,100,96191
1738272646.673206,1649766.333,63083,9,PR,1,100,96148
1738272646.683540,1649776.667,63083,9,PR,1,100,96155
1738272646.693873,1649787.000,63083,9,PR,1,100,96144
1738272646.704207,1649797.333,63083,9,PR,1,100,96151
1738272646.714541,1649807.667,63083,9,PR,1,100,96164
1738272646.724874,1649818.000,63083,9,PR,1,100,96189
1738272646.734875,1649828.000,63105,16,PR,1,100,96154
1738272646.744875,1649838.000,63105,16,PR,1,100,96198
1738272646.754876,1649848.000,63105,16,PR,1,100,96155
1738272646.764876,1649858.000,63105,16,PR,1,100,96141
1738272646.774876,1649868.000,63105,16,PR,1,100,96152
1738272646.784877,1649878.000,63105,16,PR,1,100,96172
1738272646.794877,1649888.000,63105,16,PR,1,100,96168
1738272646.804878,1649898.000,63105,16,PR,1,100,96194
1738272646.814878,1649908.000,63105,16,PR,1,100,96190
1738272646.824878,1649918.000,63105,16,PR,1,100,96148
1738272646.834879,1649928.000,63105,16,PR,1,100,96170
1738272646.844879,1649938.000,63105,16,PR,1,100,96149
1738272646.854879,1649948.000,63105,16,PR,1,100,96160
1738272646.864880,1649958.000,63105,16,PR,1,100,96153
1738272646.874880,1649968.000,63105,16,PR,1,100,96171
1738272646.884881,1649978.000,63105,16,PR,1,100,96175
1738272646.895214,1649988.333,63120,9,PR,1,100,96160
1738272646.905548,1649998.667,63120,9,PR,1,100,96167
1738272646.915882,1650009.000,63120,9,PR,1,100,96152
1738272646.926215,1650019.333,63120,9,PR,1,100,96175
