LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1738265103.525211,1387647.000,18014,4,EM,1,100,RS
1738265103.576213,1387698.000,18014,4,EM,1,100,RB
1738265103.627214,1387749.000,18014,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265103.678216,1387800.000,18014,4,EM,1,100,PS
1738265103.728467,1387850.250,18045,4,EM,1,100,RS
1738265103.778719,1387900.500,18045,4,EM,1,100,RB
1738265103.828971,1387950.750,18045,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265103.879222,1388001.000,18045,4,EM,1,100,PS
1738265103.930474,1388052.250,18078,4,EM,1,100,RS
1738265103.981726,1388103.500,18078,4,EM,1,100,RB
1738265104.032977,1388154.750,18078,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265104.084229,1388206.000,18078,4,EM,1,100,PS
1738265104.135231,1388257.000,18111,4,EM,1,100,RS
1738265104.186232,1388308.000,18111,4,EM,1,100,RB
1738265104.237234,1388359.000,18111,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265104.288235,1388410.000,18111,4,EM,1,100,PS
1738265104.338987,1388460.750,18142,4,EM,1,100,RS
1738265104.389739,1388511.500,18142,4,EM,1,100,RB
1738265104.440490,1388562.250,18142,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265104.491242,1388613.000,18142,4,EM,1,100,PS
1738265104.546744,1388668.500,18179,4,EM,1,100,RS
1738265104.602246,1388724.000,18179,4,EM,1,100,RB
1738265104.657747,1388779.500,18179,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265104.713249,1388835.000,18179,4,EM,1,100,PS
1738265104.763501,1388885.250,18212,4,EM,1,100,RS
1738265104.813752,1388935.500,18212,4,EM,1,100,RB
1738265104.864004,1388985.750,18212,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265104.914256,1389036.000,18212,4,EM,1,100,PS
1738265104.964507,1389086.250,18243,4,EM,1,100,RS
1738265105.014759,1389136.500,18243,4,EM,1,100,RB
1738265105.065010,1389186.750,18243,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265105.115262,1389237.000,18243,4,EM,1,100,PS
1738265105.167514,1389289.250,18275,4,EM,1,100,RS
1738265105.219765,1389341.500,18275,4,EM,1,100,RB
1738265105.272017,1389393.750,18275,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265105.324269,1389446.000,18275,4,EM,1,100,PS
1738265105.374520,1389496.250,18305,4,EM,1,100,RS
1738265105.424772,1389546.500,18305,4,EM,1,100,RB
1738265105.475024,1389596.750,18305,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265105.525275,1389647.000,18305,4,EM,1,100,PS
1738265105.578777,1389700.500,18337,4,EM,1,100,RS
1738265105.632279,1389754.000,18337,4,EM,1,100,RB
1738265105.685780,1389807.500,18337,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265105.739282,1389861.000,18337,4,EM,1,100,PS
1738265105.789534,1389911.250,18367,4,EM,1,100,RS
1738265105.839785,1389961.500,18367,4,EM,1,100,RB
1738265105.890037,1390011.750,18367,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265105.940289,1390062.000,18367,4,EM,1,100,PS
1738265105.990540,1390112.250,18399,4,EM,1,100,RS
1738265106.040792,1390162.500,18399,4,EM,1,100,RB
1738265106.091043,1390212.750,18399,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265106.141295,1390263.000,18399,4,EM,1,100,PS
1738265106.191546,1390313.250,18430,4,EM,1,100,RS
1738265106.241798,1390363.500,18430,4,EM,1,100,RB
1738265106.292050,1390413.750,18430,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265106.342301,1390464.000,18430,4,EM,1,100,PS
1738265106.392553,1390514.250,18461,4,EM,1,100,RS
1738265106.442805,1390564.500,18461,4,EM,1,100,RB
1738265106.493056,1390614.750,18461,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265106.543308,1390665.000,18461,4,EM,1,100,PS
1738265106.593560,1390715.250,18492,4,EM,1,100,RS
1738265106.643811,1390765.500,18492,4,EM,1,100,RB
1738265106.694063,1390815.750,18492,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265106.744314,1390866.000,18492,4,EM,1,100,PS
1738265106.794566,1390916.250,18523,4,EM,1,100,RS
1738265106.844817,1390966.500,18523,4,EM,1,100,RB
1738265106.895069,1391016.750,18523,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265106.945321,1391067.000,18523,4,EM,1,100,PS
1738265106.997572,1391119.250,18554,4,EM,1,100,RS
1738265107.049824,1391171.500,18554,4,EM,1,100,RB
1738265107.102076,1391223.750,18554,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265107.154327,1391276.000,18554,4,EM,1,100,PS
1738265107.204579,1391326.250,18588,4,EM,1,100,RS
1738265107.254831,1391376.500,18588,4,EM,1,100,RB
1738265107.305082,1391426.750,18588,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265107.355334,1391477.000,18588,4,EM,1,100,PS
1738265107.405586,1391527.250,18618,4,EM,1,100,RS
1738265107.455837,1391577.500,18618,4,EM,1,100,RB
1738265107.506089,1391627.750,18618,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265107.556340,1391678.000,18618,4,EM,1,100,PS
1738265107.606842,1391728.500,18650,4,EM,1,100,RS
1738265107.657344,1391779.000,18650,4,EM,1,100,RB
1738265107.707845,1391829.500,18650,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265107.758347,1391880.000,18650,4,EM,1,100,PS
1738265107.809598,1391931.250,18682,4,EM,1,100,RS
1738265107.860850,1391982.500,18682,4,EM,1,100,RB
1738265107.912102,1392033.750,18682,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265107.963353,1392085.000,18682,4,EM,1,100,PS
1738265108.014105,1392135.750,18714,4,EM,1,100,RS
1738265108.064857,1392186.500,18714,4,EM,1,100,RB
1738265108.115608,1392237.250,18714,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265108.166360,1392288.000,18714,4,EM,1,100,PS
1738265108.216611,1392338.250,18746,4,EM,1,100,RS
1738265108.266863,1392388.500,18746,4,EM,1,100,RB
1738265108.317115,1392438.750,18746,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265108.367366,1392489.000,18746,4,EM,1,100,PS
1738265108.418118,1392539.750,18776,4,EM,1,100,RS
1738265108.468870,1392590.500,18776,4,EM,1,100,RB
1738265108.519621,1392641.250,18776,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265108.570373,1392692.000,18776,4,EM,1,100,PS
1738265108.620625,1392742.250,18808,4,EM,1,100,RS
1738265108.670876,1392792.500,18808,4,EM,1,100,RB
1738265108.721128,1392842.750,18808,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265108.771379,1392893.000,18808,4,EM,1,100,PS
1738265108.822631,1392944.250,18839,4,EM,1,100,RS
1738265108.873883,1392995.500,18839,4,EM,1,100,RB
1738265108.925134,1393046.750,18839,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265108.976386,1393098.000,18839,4,EM,1,100,PS
1738265109.028388,1393150.000,18870,4,EM,1,100,RS
1738265109.080389,1393202.000,18870,4,EM,1,100,RB
1738265109.132391,1393254.000,18870,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265109.184392,1393306.000,18870,4,EM,1,100,PS
1738265109.235894,1393357.500,18901,4,EM,1,100,RS
1738265109.287396,1393409.000,18901,4,EM,1,100,RB
1738265109.338897,1393460.500,18901,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265109.390399,1393512.000,18901,4,EM,1,100,PS
1738265109.440651,1393562.250,18932,4,EM,1,100,RS
1738265109.490902,1393612.500,18932,4,EM,1,100,RB
1738265109.541154,1393662.750,18932,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265109.591406,1393713.000,18932,4,EM,1,100,PS
1738265109.646157,1393767.750,18968,4,EM,1,100,RS
1738265109.700909,1393822.500,18968,4,EM,1,100,RB
1738265109.755661,1393877.250,18968,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265109.810413,1393932.000,18968,4,EM,1,100,PS
1738265109.860664,1393982.250,19002,4,EM,1,100,RS
1738265109.910916,1394032.500,19002,4,EM,1,100,RB
1738265109.961167,1394082.750,19002,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265110.011419,1394133.000,19002,4,EM,1,100,PS
1738265110.061671,1394183.250,19032,4,EM,1,100,RS
1738265110.111922,1394233.500,19032,4,EM,1,100,RB
1738265110.162174,1394283.750,19032,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265110.212425,1394334.000,19032,4,EM,1,100,PS
1738265110.263427,1394385.000,19066,4,EM,1,100,RS
1738265110.314429,1394436.000,19066,4,EM,1,100,RB
1738265110.365430,1394487.000,19066,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265110.416432,1394538.000,19066,4,EM,1,100,PS
1738265110.466684,1394588.250,19096,4,EM,1,100,RS
1738265110.516935,1394638.500,19096,4,EM,1,100,RB
1738265110.567187,1394688.750,19096,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265110.617439,1394739.000,19096,4,EM,1,100,PS
1738265110.667690,1394789.250,19130,4,EM,1,100,RS
1738265110.717942,1394839.500,19130,4,EM,1,100,RB
1738265110.768193,1394889.750,19130,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265110.818445,1394940.000,19130,4,EM,1,100,PS
1738265110.868696,1394990.250,19161,4,EM,1,100,RS
1738265110.918948,1395040.500,19161,4,EM,1,100,RB
1738265110.969200,1395090.750,19161,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265111.019451,1395141.000,19161,4,EM,1,100,PS
1738265111.069703,1395191.250,19192,4,EM,1,100,RS
1738265111.119955,1395241.500,19192,4,EM,1,100,RB
1738265111.170206,1395291.750,19192,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265111.220458,1395342.000,19192,4,EM,1,100,PS
1738265111.270710,1395392.250,19225,4,EM,1,100,RS
1738265111.320961,1395442.500,19225,4,EM,1,100,RB
1738265111.371213,1395492.750,19225,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265111.421464,1395543.000,19225,4,EM,1,100,PS
1738265111.471716,1395593.250,19256,4,EM,1,100,RS
1738265111.521967,1395643.500,19256,4,EM,1,100,RB
1738265111.572219,1395693.750,19256,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265111.622471,1395744.000,19256,4,EM,1,100,PS
1738265111.672722,1395794.250,19287,4,EM,1,100,RS
1738265111.722974,1395844.500,19287,4,EM,1,100,RB
1738265111.773226,1395894.750,19287,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265111.823477,1395945.000,19287,4,EM,1,100,PS
1738265111.877229,1395998.750,19319,4,EM,1,100,RS
1738265111.930981,1396052.500,19319,4,EM,1,100,RB
1738265111.984732,1396106.250,19319,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265112.038484,1396160.000,19319,4,EM,1,100,PS
1738265112.089736,1396211.250,19351,4,EM,1,100,RS
1738265112.140987,1396262.500,19351,4,EM,1,100,RB
1738265112.192239,1396313.750,19351,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265112.243491,1396365.000,19351,4,EM,1,100,PS
1738265112.293492,1396415.000,19383,4,EM,1,100,RS
1738265112.343494,1396465.000,19383,4,EM,1,100,RB
1738265112.393496,1396515.000,19383,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265112.443497,1396565.000,19383,4,EM,1,100,PS
1738265112.493749,1396615.250,19413,4,EM,1,100,RS
1738265112.544000,1396665.500,19413,4,EM,1,100,RB
1738265112.594252,1396715.750,19413,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265112.644504,1396766.000,19413,4,EM,1,100,PS
1738265112.694755,1396816.250,19447,4,EM,1,100,RS
1738265112.745007,1396866.500,19447,4,EM,1,100,RB
1738265112.795258,1396916.750,19447,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265112.845510,1396967.000,19447,4,EM,1,100,PS
1738265112.896012,1397017.500,19481,4,EM,1,100,RS
1738265112.946513,1397068.000,19481,4,EM,1,100,RB
1738265112.997015,1397118.500,19481,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265113.047516,1397169.000,19481,4,EM,1,100,PS
1738265113.097518,1397219.000,19511,4,EM,1,100,RS
1738265113.147520,1397269.000,19511,4,EM,1,100,RB
1738265113.197521,1397319.000,19511,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265113.247523,1397369.000,19511,4,EM,1,100,PS
1738265113.297775,1397419.250,19543,4,EM,1,100,RS
1738265113.348026,1397469.500,19543,4,EM,1,100,RB
1738265113.398278,1397519.750,19543,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265113.448529,1397570.000,19543,4,EM,1,100,PS
1738265113.498781,1397620.250,19574,4,EM,1,100,RS
1738265113.549032,1397670.500,19574,4,EM,1,100,RB
1738265113.599284,1397720.750,19574,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265113.649536,1397771.000,19574,4,EM,1,100,PS
1738265113.699787,1397821.250,19607,4,EM,1,100,RS
1738265113.750039,1397871.500,19607,4,EM,1,100,RB
1738265113.800291,1397921.750,19607,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265113.850542,1397972.000,19607,4,EM,1,100,PS
1738265113.902544,1398024.000,19638,4,EM,1,100,RS
1738265113.954545,1398076.000,19638,4,EM,1,100,RB
1738265114.006547,1398128.000,19638,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265114.058549,1398180.000,19638,4,EM,1,100,PS
1738265114.108800,1398230.250,19669,4,EM,1,100,RS
1738265114.159052,1398280.500,19669,4,EM,1,100,RB
1738265114.209304,1398330.750,19669,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265114.259555,1398381.000,19669,4,EM,1,100,PS
1738265114.312807,1398434.250,19700,4,EM,1,100,RS
1738265114.366059,1398487.500,19700,4,EM,1,100,RB
1738265114.419310,1398540.750,19700,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265114.472562,1398594.000,19700,4,EM,1,100,PS
1738265114.522814,1398644.250,19732,4,EM,1,100,RS
1738265114.573065,1398694.500,19732,4,EM,1,100,RB
1738265114.623317,1398744.750,19732,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265114.673568,1398795.000,19732,4,EM,1,100,PS
1738265114.723820,1398845.250,19762,4,EM,1,100,RS
1738265114.774072,1398895.500,19762,4,EM,1,100,RB
1738265114.824323,1398945.750,19762,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265114.874575,1398996.000,19762,4,EM,1,100,PS
1738265114.925077,1399046.500,19782,4,EM,1,100,RS
1738265114.975578,1399097.000,19782,4,EM,1,100,RB
1738265115.026080,1399147.500,19782,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265115.076581,1399198.000,19782,4,EM,1,100,PS
1738265115.126583,1399248.000,19812,4,EM,1,100,RS
1738265115.176585,1399298.000,19812,4,EM,1,100,RB
1738265115.226586,1399348.000,19812,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265115.276588,1399398.000,19812,4,EM,1,100,PS
1738265115.326839,1399448.250,19844,4,EM,1,100,RS
1738265115.377091,1399498.500,19844,4,EM,1,100,RB
1738265115.427343,1399548.750,19844,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265115.477594,1399599.000,19844,4,EM,1,100,PS
1738265115.527846,1399649.250,19877,4,EM,1,100,RS
1738265115.578098,1399699.500,19877,4,EM,1,100,RB
1738265115.628349,1399749.750,19877,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265115.678601,1399800.000,19877,4,EM,1,100,PS
1738265115.729603,1399851.000,19908,4,EM,1,100,RS
1738265115.780604,1399902.000,19908,4,EM,1,100,RB
1738265115.831606,1399953.000,19908,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265115.882607,1400004.000,19908,4,EM,1,100,PS
1738265115.932859,1400054.250,19939,4,EM,1,100,RS
1738265115.983111,1400104.500,19939,4,EM,1,100,RB
1738265116.033362,1400154.750,19939,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265116.083614,1400205.000,19939,4,EM,1,100,PS
1738265116.133865,1400255.250,19970,4,EM,1,100,RS
1738265116.184117,1400305.500,19970,4,EM,1,100,RB
1738265116.234369,1400355.750,19970,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265116.284620,1400406.000,19970,4,EM,1,100,PS
1738265116.334872,1400456.250,20003,4,EM,1,100,RS
1738265116.385123,1400506.500,20003,4,EM,1,100,RB
1738265116.435375,1400556.750,20003,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265116.485627,1400607.000,20003,4,EM,1,100,PS
1738265116.535878,1400657.250,20037,4,EM,1,100,RS
1738265116.586130,1400707.500,20037,4,EM,1,100,RB
1738265116.636382,1400757.750,20037,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265116.686633,1400808.000,20037,4,EM,1,100,PS
1738265116.736885,1400858.250,20067,4,EM,1,100,RS
1738265116.787136,1400908.500,20067,4,EM,1,100,RB
1738265116.837388,1400958.750,20067,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265116.887640,1401009.000,20067,4,EM,1,100,PS
1738265116.937891,1401059.250,20099,4,EM,1,100,RS
1738265116.988143,1401109.500,20099,4,EM,1,100,RB
1738265117.038394,1401159.750,20099,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265117.088646,1401210.000,20099,4,EM,1,100,PS
1738265117.138898,1401260.250,20129,4,EM,1,100,RS
1738265117.189149,1401310.500,20129,4,EM,1,100,RB
1738265117.239401,1401360.750,20129,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265117.289653,1401411.000,20129,4,EM,1,100,PS
1738265117.339904,1401461.250,20163,4,EM,1,100,RS
1738265117.390156,1401511.500,20163,4,EM,1,100,RB
1738265117.440407,1401561.750,20163,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265117.490659,1401612.000,20163,4,EM,1,100,PS
1738265117.540910,1401662.250,20194,4,EM,1,100,RS
1738265117.591162,1401712.500,20194,4,EM,1,100,RB
1738265117.641414,1401762.750,20194,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265117.691665,1401813.000,20194,4,EM,1,100,PS
1738265117.742667,1401864.000,20225,4,EM,1,100,RS
1738265117.793669,1401915.000,20225,4,EM,1,100,RB
1738265117.844670,1401966.000,20225,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265117.895672,1402017.000,20225,4,EM,1,100,PS
1738265117.945924,1402067.250,20258,4,EM,1,100,RS
1738265117.996175,1402117.500,20258,4,EM,1,100,RB
1738265118.046427,1402167.750,20258,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265118.096678,1402218.000,20258,4,EM,1,100,PS
1738265118.146930,1402268.250,20291,4,EM,1,100,RS
1738265118.197182,1402318.500,20291,4,EM,1,100,RB
1738265118.247433,1402368.750,20291,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265118.297685,1402419.000,20291,4,EM,1,100,PS
1738265118.347936,1402469.250,20322,4,EM,1,100,RS
1738265118.398188,1402519.500,20322,4,EM,1,100,RB
1738265118.448440,1402569.750,20322,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265118.498691,1402620.000,20322,4,EM,1,100,PS
1738265118.548943,1402670.250,20354,4,EM,1,100,RS
1738265118.599195,1402720.500,20354,4,EM,1,100,RB
1738265118.649446,1402770.750,20354,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265118.699698,1402821.000,20354,4,EM,1,100,PS
1738265118.749949,1402871.250,20384,4,EM,1,100,RS
1738265118.800201,1402921.500,20384,4,EM,1,100,RB
1738265118.850453,1402971.750,20384,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265118.900704,1403022.000,20384,4,EM,1,100,PS
1738265118.950956,1403072.250,20416,4,EM,1,100,RS
1738265119.001207,1403122.500,20416,4,EM,1,100,RB
1738265119.051459,1403172.750,20416,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265119.101711,1403223.000,20416,4,EM,1,100,PS
1738265119.151962,1403273.250,20449,4,EM,1,100,RS
1738265119.202214,1403323.500,20449,4,EM,1,100,RB
1738265119.252465,1403373.750,20449,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265119.302717,1403424.000,20449,4,EM,1,100,PS
1738265119.352969,1403474.250,20480,4,EM,1,100,RS
1738265119.403220,1403524.500,20480,4,EM,1,100,RB
1738265119.453472,1403574.750,20480,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265119.503724,1403625.000,20480,4,EM,1,100,PS
1738265119.553975,1403675.250,20512,4,EM,1,100,RS
1738265119.604227,1403725.500,20512,4,EM,1,100,RB
1738265119.654478,1403775.750,20512,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265119.704730,1403826.000,20512,4,EM,1,100,PS
1738265119.756982,1403878.250,20542,4,EM,1,100,RS
1738265119.809233,1403930.500,20542,4,EM,1,100,RB
1738265119.861485,1403982.750,20542,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265119.913737,1404035.000,20542,4,EM,1,100,PS
1738265119.963988,1404085.250,20581,4,EM,1,100,RS
1738265120.014240,1404135.500,20581,4,EM,1,100,RB
1738265120.064492,1404185.750,20581,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265120.114743,1404236.000,20581,4,EM,1,100,PS
1738265120.164995,1404286.250,20612,4,EM,1,100,RS
1738265120.215246,1404336.500,20612,4,EM,1,100,RB
1738265120.265498,1404386.750,20612,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265120.315750,1404437.000,20612,4,EM,1,100,PS
1738265120.366251,1404487.500,20643,4,EM,1,100,RS
1738265120.416753,1404538.000,20643,4,EM,1,100,RB
1738265120.467254,1404588.500,20643,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265120.517756,1404639.000,20643,4,EM,1,100,PS
1738265120.568758,1404690.000,20676,4,EM,1,100,RS
1738265120.619759,1404741.000,20676,4,EM,1,100,RB
1738265120.670761,1404792.000,20676,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265120.721763,1404843.000,20676,4,EM,1,100,PS
1738265120.772514,1404893.750,20707,4,EM,1,100,RS
1738265120.823266,1404944.500,20707,4,EM,1,100,RB
1738265120.874017,1404995.250,20707,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265120.924769,1405046.000,20707,4,EM,1,100,PS
1738265120.975271,1405096.500,20740,4,EM,1,100,RS
1738265121.025772,1405147.000,20740,4,EM,1,100,RB
1738265121.076274,1405197.500,20740,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265121.126776,1405248.000,20740,4,EM,1,100,PS
1738265121.177027,1405298.250,20772,4,EM,1,100,RS
1738265121.227279,1405348.500,20772,4,EM,1,100,RB
1738265121.277530,1405398.750,20772,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265121.327782,1405449.000,20772,4,EM,1,100,PS
1738265121.378034,1405499.250,20802,4,EM,1,100,RS
1738265121.428285,1405549.500,20802,4,EM,1,100,RB
1738265121.478537,1405599.750,20802,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265121.528789,1405650.000,20802,4,EM,1,100,PS
1738265121.580540,1405701.750,20836,4,EM,1,100,RS
1738265121.632292,1405753.500,20836,4,EM,1,100,RB
1738265121.684043,1405805.250,20836,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265121.735795,1405857.000,20836,4,EM,1,100,PS
1738265121.786047,1405907.250,20866,4,EM,1,100,RS
1738265121.836298,1405957.500,20866,4,EM,1,100,RB
1738265121.886550,1406007.750,20866,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265121.936802,1406058.000,20866,4,EM,1,100,PS
1738265121.987053,1406108.250,20898,4,EM,1,100,RS
1738265122.037305,1406158.500,20898,4,EM,1,100,RB
1738265122.087556,1406208.750,20898,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265122.137808,1406259.000,20898,4,EM,1,100,PS
1738265122.188560,1406309.750,20929,4,EM,1,100,RS
1738265122.239311,1406360.500,20929,4,EM,1,100,RB
1738265122.290063,1406411.250,20929,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265122.340815,1406462.000,20929,4,EM,1,100,PS
1738265122.391066,1406512.250,20960,4,EM,1,100,RS
1738265122.441318,1406562.500,20960,4,EM,1,100,RB
1738265122.491569,1406612.750,20960,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265122.541821,1406663.000,20960,4,EM,1,100,PS
1738265122.593573,1406714.750,20991,4,EM,1,100,RS
1738265122.645324,1406766.500,20991,4,EM,1,100,RB
1738265122.697076,1406818.250,20991,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265122.748828,1406870.000,20991,4,EM,1,100,PS
1738265122.801079,1406922.250,21024,4,EM,1,100,RS
1738265122.853331,1406974.500,21024,4,EM,1,100,RB
1738265122.905583,1407026.750,21024,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265122.957834,1407079.000,21024,4,EM,1,100,PS
1738265123.009336,1407130.500,21057,4,EM,1,100,RS
1738265123.060838,1407182.000,21057,4,EM,1,100,RB
1738265123.112339,1407233.500,21057,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265123.163841,1407285.000,21057,4,EM,1,100,PS
1738265123.214092,1407335.250,21089,4,EM,1,100,RS
1738265123.264344,1407385.500,21089,4,EM,1,100,RB
1738265123.314596,1407435.750,21089,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265123.364847,1407486.000,21089,4,EM,1,100,PS
1738265123.415099,1407536.250,21119,4,EM,1,100,RS
1738265123.465351,1407586.500,21119,4,EM,1,100,RB
1738265123.515602,1407636.750,21119,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265123.565854,1407687.000,21119,4,EM,1,100,PS
1738265123.616105,1407737.250,21151,4,EM,1,100,RS
1738265123.666357,1407787.500,21151,4,EM,1,100,RB
1738265123.716609,1407837.750,21151,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265123.766860,1407888.000,21151,4,EM,1,100,PS
1738265123.817112,1407938.250,21182,4,EM,1,100,RS
1738265123.867363,1407988.500,21182,4,EM,1,100,RB
1738265123.917615,1408038.750,21182,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265123.967867,1408089.000,21182,4,EM,1,100,PS
1738265124.018118,1408139.250,21215,4,EM,1,100,RS
1738265124.068370,1408189.500,21215,4,EM,1,100,RB
1738265124.118622,1408239.750,21215,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265124.168873,1408290.000,21215,4,EM,1,100,PS
1738265124.219125,1408340.250,21247,4,EM,1,100,RS
1738265124.269376,1408390.500,21247,4,EM,1,100,RB
1738265124.319628,1408440.750,21247,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265124.369879,1408491.000,21247,4,EM,1,100,PS
1738265124.422881,1408544.000,21277,4,EM,1,100,RS
1738265124.475883,1408597.000,21277,4,EM,1,100,RB
1738265124.528885,1408650.000,21277,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265124.581886,1408703.000,21277,4,EM,1,100,PS
1738265124.632138,1408753.250,21309,4,EM,1,100,RS
1738265124.682390,1408803.500,21309,4,EM,1,100,RB
1738265124.732641,1408853.750,21309,4,EM,1,100,2025-01-30_12-05-21-960930.csv
1738265124.782893,1408904.000,21309,4,EM,1,100,PS
1738265124.837645,1408958.750,21340,4,EM,1,100,RS
1738265124.892396,1409013.500,21340,4,EM,1,100,RB
